0.640	4
1.100	1
1.530	2
1.970	3
2.400	4
2.850	1
3.290	2
3.740	3
4.160	4
4.610	1
5.050	2
5.490	3
5.910	4
6.340	1
6.790	2
7.210	3
7.660	4
8.090	1
8.550	2
9.000	3
9.430	4
9.880	1
10.330	2
10.790	3
11.240	4
11.680	1
12.140	2
12.580	3
13.040	4
13.500	1
13.960	2
14.410	3
14.860	4
15.320	1
15.770	2
16.220	3
16.680	4
17.130	1
17.580	2
18.050	3
18.480	4
18.930	1
19.400	2
19.850	3
20.300	4
20.760	1
21.210	2
21.660	3
22.120	4
22.560	1
23.020	2
23.470	3
23.920	4
24.370	1
24.820	2
25.270	3
25.730	4
26.190	1
26.640	2
27.090	3
27.550	4
28.010	1
28.470	2
28.920	3
29.370	4
29.810	1
30.270	2
30.720	3
31.180	4
31.630	1
32.090	2
32.540	3
32.990	4
33.440	1
33.900	2
34.350	3
34.800	4
35.260	1
35.720	2
36.170	3
36.620	4
37.070	1
37.530	2
37.990	3
38.440	4
38.900	1
39.350	2
39.810	3
40.260	4
40.710	1
41.170	2
41.620	3
42.070	4
42.520	1
42.980	2
43.430	3
43.880	4
44.330	1
44.790	2
45.240	3
45.700	4
46.160	1
46.610	2
47.070	3
47.530	4
47.990	1
48.440	2
48.900	3
49.350	4
49.810	1
50.260	2
50.710	3
51.160	4
51.590	1
52.050	2
52.500	3
52.940	4
53.390	1
53.840	2
54.290	3
54.750	4
55.190	1
55.650	2
56.120	3
56.570	4
57.020	1
57.480	2
57.930	3
58.370	4
58.840	1
59.290	2
59.740	3
60.200	4
60.650	1
61.110	2
61.570	3
62.030	4
62.500	1
62.950	2
63.420	3
63.870	4
64.330	1
64.790	2
65.240	3
65.700	4
66.160	1
66.620	2
67.080	3
67.530	4
67.990	1
68.450	2
68.900	3
69.350	4
69.810	1
70.270	2
70.730	3
71.180	4
71.640	1
72.100	2
72.560	3
73.010	4
73.490	1
73.950	2
74.400	3
74.870	4
75.320	1
75.780	2
76.230	3
76.690	4
77.150	1
77.610	2
78.070	3
78.530	4
78.980	1
79.440	2
79.890	3
80.340	4
80.790	1
81.250	2
81.700	3
82.160	4
82.620	1
83.070	2
83.530	3
83.990	4
84.450	1
84.900	2
85.370	3
85.820	4
86.280	1
86.730	2
87.180	3
87.640	4
88.090	1
88.550	2
89.000	3
89.450	4
89.910	1
90.360	2
90.820	3
91.280	4
91.750	1
92.210	2
92.660	3
93.120	4
93.570	1
94.030	2
94.500	3
94.970	4
95.430	1
95.890	2
96.350	3
96.810	4
97.260	1
97.720	2
98.170	3
98.640	4
99.090	1
99.560	2
100.020	3
100.480	4
100.930	1
101.400	2
101.860	3
102.320	4
102.780	1
103.240	2
103.690	3
104.160	4
104.620	1
105.080	2
105.530	3
105.990	4
106.450	1
106.910	2
107.380	3
107.840	4
108.290	1
108.760	2
109.210	3
109.670	4
110.130	1
110.580	2
111.040	3
111.500	4
111.960	1
112.420	2
112.880	3
113.330	4
113.800	1
114.270	2
114.720	3
115.180	4
115.630	1
116.090	2
116.530	3
117.000	4
117.430	1
117.890	2
118.350	3
118.800	4
119.250	1
119.710	2
120.160	3
120.610	4
121.090	1
121.550	2
122.010	3
122.460	4
122.930	1
123.370	2
123.850	3
124.290	4
124.750	1
125.220	2
125.670	3
126.130	4
126.590	1
127.060	2
127.510	3
127.980	4
128.420	1
128.870	2
129.340	3
129.780	4
130.240	1
130.690	2
131.160	3
131.620	4
132.080	1
132.540	2
132.980	3
133.440	4
133.910	1
134.380	2
134.820	3
135.290	4
135.760	1
136.220	2
136.670	3
137.130	4
137.590	1
138.050	2
138.490	3
138.940	4
139.390	1
139.840	2
140.280	3
140.750	4
141.190	1
141.650	2
142.100	3
142.560	4
143.020	1
143.480	2
143.940	3
144.390	4
144.850	1
145.310	2
145.780	3
146.230	4
146.680	1
147.140	2
147.600	3
148.070	4
